prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,rejection_events,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,target_token_time,draft_token_time,draft_target_latency_ratio
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.32857142857142857,2.5555555555555554,5.160479307174683,24.803897541462845,280,92,32,36,2.231126070022583,1.1606817245483398,1.2516424655914307,0.4323486128353657,0.22491742635894862,0.2425438396490139,0.029168831184506416,0.007968307392937796,0.2731788374561376
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.6242146492004395,35.31799641840719,,,,,0.0,3.6242146492004395,0.0,0.0,1.0,0.0,0.028314176946878433,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.6595726013183594,34.97676202786305,,,,,0.0,3.6595726013183594,0.0,0.0,1.0,0.0,0.028590410947799683,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7635746002197266,34.01021996283189,,,,,0.0,3.7635746002197266,0.0,0.0,1.0,0.0,0.029402926564216614,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.787867546081543,33.79210028936014,,,,,0.0,3.787867546081543,0.0,0.0,1.0,0.0,0.029592715203762054,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.8125221729278564,33.57357523292813,,,,,0.0,3.8125221729278564,0.0,0.0,1.0,0.0,0.02978532947599888,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7787890434265137,33.87328547029255,,,,,0.0,3.7787890434265137,0.0,0.0,1.0,0.0,0.029521789401769638,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7671232876712328,0.7671232876712328,5.70896577835083,22.420873581935506,73,56,17,73,0.6191391944885254,2.2167584896087646,2.8169140815734863,0.10845032507225476,0.3882942332593782,0.49341933214166483,0.029633278027176857,0.008481358828609937,0.2862106183741006
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7671232876712328,0.7671232876712328,5.627065896987915,22.747201177884996,73,56,17,73,0.6308920383453369,2.1831936836242676,2.7528724670410156,0.11211740717005715,0.3879808275913205,0.4892198736315826,0.029633278027176857,0.008642356689662149,0.2916436271996703
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7671232876712328,0.7671232876712328,5.445512533187866,23.505592764666233,73,56,17,73,0.6084673404693604,2.1238412857055664,2.662200689315796,0.11173738684118986,0.39001678405140777,0.48887972860055334,0.029633278027176857,0.008335169047525483,0.2812773207162991
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.6788990825688074,1.3454545454545455,4.796233892440796,26.687605915494878,109,74,24,55,0.8971529006958008,1.8278396129608154,2.0079405307769775,0.187053617654005,0.38109893177678844,0.4186494186494186,0.029633278027176857,0.00823076055684221,0.27775396799819885
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.6788990825688074,1.3454545454545455,4.838970899581909,26.45190530305923,109,74,24,55,0.8953487873077393,1.8462131023406982,2.0265443325042725,0.18502876043025968,0.3815301105654949,0.4187965529363625,0.029633278027176857,0.008214209057869168,0.27719542368332883
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.6788990825688074,1.3454545454545455,4.875899314880371,26.25156750250501,109,74,24,55,0.8990685939788818,1.8709769248962402,2.042670488357544,0.18439031159546004,0.3837193518714289,0.41893204851947613,0.029633278027176857,0.008248335724576897,0.2783470568801838
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.4941860465116279,1.9318181818181819,4.530879497528076,28.250585801240863,172,85,33,44,1.4201774597167969,1.4747860431671143,1.5536048412322998,0.3134441029587317,0.32549663789816463,0.34289255365981464,0.029633278027176857,0.008256845696027889,0.2786342330556709
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.4941860465116279,1.9318181818181819,4.634297847747803,27.620149633283933,172,85,33,44,1.42779541015625,1.5214283466339111,1.608398199081421,0.30809314745493466,0.3282974889870969,0.347064054129166,0.029633278027176857,0.008301136105559593,0.28012885034003226
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.4941860465116279,1.9318181818181819,4.6584107875823975,27.47718177649784,172,85,33,44,1.4494831562042236,1.463545799255371,1.6769330501556396,0.3111540012890255,0.31417276534663785,0.3599796425479959,0.029633278027176857,0.008427227652350138,0.2843839161034252
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3651452282157676,2.1463414634146343,4.900025844573975,26.122311199999142,241,88,35,41,1.9415645599365234,1.3772292137145996,1.4878077507019043,0.3962355753871192,0.2810657040186164,0.303632633356296,0.029633278027176857,0.008056284481064413,0.2718661254308736
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3651452282157676,2.1463414634146343,4.8567283153533936,26.355190508671935,241,88,35,41,1.9341564178466797,1.344062328338623,1.4883153438568115,0.39824266301499783,0.2767423337413561,0.3064440189400457,0.029633278027176857,0.00802554530226838,0.27082880587520913
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3651452282157676,2.1463414634146343,4.750127553939819,26.946644810376743,241,88,35,41,1.9089140892028809,1.3215837478637695,1.4321060180664062,0.40186585886932696,0.27822068625665225,0.3014879078096752,0.029633278027176857,0.007920805349389546,0.26729426768531406
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.29508196721311475,2.3076923076923075,5.1633875370025635,24.789926977727152,305,90,33,39,2.417814254760742,1.2703661918640137,1.3814418315887451,0.46826124079083276,0.24603347758814234,0.26754564163330186,0.029633278027176857,0.007927259851674565,0.26751208031741974
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.29508196721311475,2.3076923076923075,5.055039405822754,25.321266507351158,305,90,33,39,2.3839590549468994,1.2505478858947754,1.3321473598480225,0.4716004888509644,0.247386377335517,0.263528580670125,0.029633278027176857,0.007816259196547212,0.263766269441365
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.29508196721311475,2.3076923076923075,5.176377058029175,24.727719515999482,305,90,33,39,2.452547311782837,1.2787532806396484,1.3530550003051758,0.4737961095740978,0.24703634729547966,0.26139034794739824,0.029633278027176857,0.008041138727156843,0.27135501917075344
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.755824089050293,34.08040338555004,,,,,0.0,3.755824089050293,0.0,0.0,1.0,0.0,0.029342375695705414,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8289248943328857,33.42974948123172,,,,,0.0,3.8289248943328857,0.0,0.0,1.0,0.0,0.02991347573697567,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.869547128677368,33.07880631596056,,,,,0.0,3.869547128677368,0.0,0.0,1.0,0.0,0.03023083694279194,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.995718479156494,32.03428886887475,,,,,0.0,3.995718479156494,0.0,0.0,1.0,0.0,0.03121655061841011,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.93479061126709,32.530320580078126,,,,,0.0,3.93479061126709,0.0,0.0,1.0,0.0,0.03074055165052414,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8837573528289795,32.95777474531542,,,,,0.0,3.8837573528289795,0.0,0.0,1.0,0.0,0.030341854318976402,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5357142857142857,0.5357142857142857,7.310447454452515,17.509188158112003,84,45,39,84,0.7464821338653564,2.6263034343719482,3.2323973178863525,0.10211168858216779,0.3592534452555797,0.44216135031756815,0.030766318862636883,0.008886692069825671,0.28884482766697883
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5058823529411764,0.5058823529411764,7.063794851303101,18.120571547514164,85,43,42,85,0.707108736038208,2.523521900177002,3.109511613845825,0.10010323783791136,0.3572473370615333,0.44020412247280866,0.030766318862636883,0.008318926306331858,0.2703906939102324
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5176470588235295,0.5176470588235295,6.984779596328735,18.32556034656813,85,44,41,85,0.6974003314971924,2.477083444595337,3.1394107341766357,0.09984571766069074,0.35464017302669293,0.44946453798295066,0.030766318862636883,0.008204709782319911,0.26667830555067945
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3888888888888889,0.7777777777777778,7.044080018997192,18.171287045972868,144,56,49,72,1.1835920810699463,2.395346164703369,2.569815158843994,0.1680264957067374,0.34005095885386816,0.36481913208161393,0.030766318862636883,0.008219389451874627,0.2671554399657603
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.35570469798657717,0.7066666666666667,7.265335321426392,17.617906722420894,149,53,58,75,1.2088396549224854,2.384732723236084,2.750072956085205,0.16638456470927976,0.3282343646552976,0.37851975640751123,0.030766318862636883,0.008113017818271714,0.2636980346753246
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.4732824427480916,0.9393939393939394,6.4731152057647705,19.7740957686041,131,62,42,66,1.1113255023956299,2.1756691932678223,2.4203555583953857,0.17168325714424412,0.3361085233474964,0.37390892660768443,0.030766318862636883,0.00848340078164603,0.275736620280186
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.27125506072874495,1.0806451612903225,7.317218780517578,17.49298522285622,247,67,55,62,1.9530034065246582,1.9965696334838867,2.315575122833252,0.26690515414471644,0.272859086679196,0.31645563598543397,0.030766318862636883,0.007906896382690924,0.2569984539909709
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.4426229508196721,1.7234042553191489,5.407020568847656,23.672926405619233,183,81,36,47,1.4924342632293701,1.5354118347167969,1.673779010772705,0.27601786311448,0.28396633879349636,0.3095566198538469,0.030766318862636883,0.008155378487592187,0.26507488672933865
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.21897810218978103,0.8695652173913043,8.092445373535156,15.817221382624378,274,60,64,69,2.219221591949463,2.2401390075683594,2.5276386737823486,0.2742337438825372,0.27681855164500946,0.31234547248826944,0.030766318862636883,0.008099348875727967,0.26325375199708884
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2246153846153846,1.3272727272727274,7.311687231063843,17.506219283586088,325,73,54,55,2.634451150894165,1.7328777313232422,1.8944511413574219,0.36030687140194523,0.23700107465771758,0.2590990398643982,0.030766318862636883,0.008106003541212815,0.2634700490950471
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2435064935064935,1.4150943396226414,6.923376798629761,18.488088070742172,308,75,50,53,2.4423797130584717,1.6682167053222656,1.8597626686096191,0.3527729002907736,0.24095419819594832,0.26862075006197755,0.030766318862636883,0.007929804263176856,0.2577430305712309
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.1994219653179191,1.1694915254237288,7.964223146438599,16.07187514041949,346,69,57,59,2.796678066253662,1.9518566131591797,2.091569185256958,0.35115516163108346,0.24507809202106562,0.26262061557030275,0.030766318862636883,0.008082884584548157,0.2627186118897098
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.20833333333333334,1.6326530612244898,7.413301229476929,17.266261822876377,384,80,48,49,3.004648208618164,1.5946178436279297,1.7306971549987793,0.40530502074716956,0.2151022593399248,0.23345836104934517,0.030766318862636883,0.007824604709943136,0.25432372149810434
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.14285714285714285,1.1147540983606556,8.998452425003052,14.224668193426226,476,68,60,61,3.6995668411254883,1.924156904220581,2.1137514114379883,0.41113367792509425,0.21383198058303102,0.23490165993040424,0.030766318862636883,0.00777219924606195,0.2526203827231549
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.1864406779661017,1.4807692307692308,7.83888840675354,16.328845795243428,413,77,49,52,3.232297420501709,1.6541433334350586,1.9253041744232178,0.4123412979979337,0.21101758917883598,0.2456093357273061,0.030766318862636883,0.007826386006057407,0.25438161910107154
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7180874347686768,34.42630176015847,,,,,0.0,3.7180874347686768,0.0,0.0,1.0,0.0,0.029047558084130287,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.6888670921325684,34.69900020876111,,,,,0.0,3.6888670921325684,0.0,0.0,1.0,0.0,0.02881927415728569,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.683410406112671,34.75040407867183,,,,,0.0,3.683410406112671,0.0,0.0,1.0,0.0,0.02877664379775524,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.636075496673584,35.20278941322839,,,,,0.0,3.636075496673584,0.0,0.0,1.0,0.0,0.028406839817762375,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.6108720302581787,35.44850078523773,,,,,0.0,3.6108720302581787,0.0,0.0,1.0,0.0,0.02820993773639202,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7484066486358643,34.14784253639671,,,,,0.0,3.7484066486358643,0.0,0.0,1.0,0.0,0.02928442694246769,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6,0.6,5.958477020263672,21.481999437892572,80,48,32,80,0.6355175971984863,2.2150535583496094,2.8083322048187256,0.10665772395147438,0.3717482757450644,0.4713171159791521,0.028633734832207363,0.00794396996498108,0.2774339432677034
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5238095238095238,0.5238095238095238,6.615240573883057,19.349258514549494,84,44,40,84,0.7275083065032959,2.4959845542907715,3.0575990676879883,0.10997458042198734,0.37730820616636507,0.46220527183234683,0.028633734832207363,0.008660813172658285,0.30246886141155993
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.4883720930232558,0.4883720930232558,6.547225475311279,19.55026606043599,86,42,44,86,0.6713776588439941,2.4255168437957764,3.133758306503296,0.10254384263619307,0.3704648408615343,0.4786391301659434,0.028633734832207363,0.007806716963302257,0.2726405412723605
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5666666666666667,1.1333333333333333,5.2345380783081055,24.45296950468872,120,68,32,60,0.9696018695831299,1.8565516471862793,2.078796148300171,0.18523160116098003,0.35467344384785704,0.3971307720378785,0.028633734832207363,0.008080015579859415,0.2821851786785067
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4411764705882353,0.8823529411764706,5.889999628067017,21.731750098939667,136,60,51,68,1.066711187362671,2.1076302528381348,2.3400728702545166,0.1811054761836623,0.35783198402846383,0.39729592835687205,0.028633734832207363,0.007843464612960815,0.2739239103429305
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.427536231884058,0.855072463768116,5.990750074386597,21.36627273891177,138,59,49,69,1.082536220550537,2.1356327533721924,2.3924622535705566,0.1807012823283869,0.35648837405237,0.39935938302609375,0.028633734832207363,0.007844465366308239,0.27395886049362816
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.23574144486692014,0.9393939393939394,6.871677875518799,18.627182810186113,263,62,60,66,2.0569777488708496,2.0337681770324707,2.2297780513763428,0.29934141066173764,0.29596384083689675,0.32448815147756016,0.028633734832207363,0.007821208170611596,0.2731466298910564
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.3842364532019704,1.5294117647058822,5.2293922901153564,24.47703153613982,203,78,41,51,1.539186716079712,1.5339345932006836,1.725888967514038,0.29433376398039524,0.2933294172824136,0.3300362397321633,0.028633734832207363,0.007582200571821241,0.26479956653411296
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.296137339055794,1.1694915254237288,6.13499903678894,20.86389895620835,233,69,57,59,1.7405760288238525,1.8557965755462646,2.04020357131958,0.2837125186795254,0.3024933768396464,0.332551571578962,0.028633734832207363,0.007470283385510096,0.2608909885240498
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.16321243523316062,0.9545454545454546,7.972509860992432,16.055169856392794,386,63,63,66,2.9461071491241455,2.0767529010772705,2.2483556270599365,0.3695332085493851,0.2604892232543131,0.282013527265811,0.028633734832207363,0.007632401940736128,0.2665527911556674
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.21951219512195122,1.2857142857142858,6.584617853164673,19.439245048743587,328,72,54,56,2.4234676361083984,1.7189316749572754,1.854118824005127,0.3680498534844571,0.2610526097776698,0.28158336069784334,0.028633734832207363,0.007388620841793898,0.2580390188388258
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.23659305993690852,1.3888888888888888,6.364427089691162,20.111786684983656,317,75,49,54,2.368000030517578,1.5999600887298584,1.83036470413208,0.37206805846722124,0.25139106257048777,0.2875930037908408,0.028633734832207363,0.007470031642011287,0.26088219667414675
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.15,1.1694915254237288,7.908297777175903,16.185531147982328,460,69,58,59,3.3963639736175537,1.780060052871704,1.9851129055023193,0.4294683975380621,0.22508763617995342,0.2510164590958554,0.028633734832207363,0.007383399942646856,0.25785668498759623
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.13157894736842105,1.015625,8.521133661270142,15.021475438389098,494,65,63,64,3.6867926120758057,1.9158401489257812,2.1236538887023926,0.4326645677244617,0.22483395110131513,0.24922199006861318,0.028633734832207363,0.007463142939424708,0.2606416167209221
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.1364562118126273,1.0806451612903225,8.410138130187988,15.219726242134726,491,67,61,62,3.637683153152466,1.890235185623169,2.071247100830078,0.4325354823953592,0.22475673483152617,0.2462797957378829,0.028633734832207363,0.007408723326176102,0.2587410748053284
